time_ms,time_iso,open,high,low,close,volume_base,volume_quote
1781592300000,2026-06-16T06:45:00.000Z,66369,66516.7,66358,66409,375.1769,24932679.81736
1781593200000,2026-06-16T07:00:00.000Z,66409,66510.1,66315,66315,395.2889,26249925.54955
1781594100000,2026-06-16T07:15:00.000Z,66315,66455.4,66280.5,66300.4,775.7496,51483320.63612
1781595000000,2026-06-16T07:30:00.000Z,66300.4,66399.9,66280,66289.8,382.6515,25384234.83117
1781595900000,2026-06-16T07:45:00.000Z,66289.8,66354.7,66272.7,66341.5,270.4379,17930107.21836
1781596800000,2026-06-16T08:00:00.000Z,66341.5,66470,66310.2,66440.2,290.2567,19273425.44566
1781597700000,2026-06-16T08:15:00.000Z,66440.2,66546.2,66338,66519.9,424.3316,28208335.79235
1781598600000,2026-06-16T08:30:00.000Z,66519.9,66621.2,66468.2,66588.3,539.4939,35906071.44381
1781599500000,2026-06-16T08:45:00.000Z,66588.3,66966.2,66527.8,66867.7,1572.7608,105057926.143
1781600400000,2026-06-16T09:00:00.000Z,66867.7,66907.4,66685,66730.4,725.6979,48469390.93938
1781601300000,2026-06-16T09:15:00.000Z,66730.4,66730.5,66515.9,66586.2,528.2584,35186097.61649
1781602200000,2026-06-16T09:30:00.000Z,66586.2,66699.9,66551,66674.2,284.577,18959180.71613
1781603100000,2026-06-16T09:45:00.000Z,66674.2,66699.6,66436.7,66482.3,389.32,25894544.59137
1781604000000,2026-06-16T10:00:00.000Z,66482.3,66567.5,66478.5,66512.3,304.8693,20274058.25697
1781604900000,2026-06-16T10:15:00.000Z,66512.3,66772,66512.2,66640.6,511.8987,34117589.74931
1781605800000,2026-06-16T10:30:00.000Z,66640.6,66641.8,66533.3,66583.5,228.8972,15240207.41043
1781606700000,2026-06-16T10:45:00.000Z,66583.5,66597.1,66455,66476.4,240.5347,16000354.64667
1781607600000,2026-06-16T11:00:00.000Z,66476.4,66618.3,66403.1,66481.8,443.9021,29503328.34138
1781608500000,2026-06-16T11:15:00.000Z,66481.8,66558.7,66360,66444.4,293.9513,19532624.63744
1781609400000,2026-06-16T11:30:00.000Z,66444.4,66444.5,66330.1,66375.9,302.0542,20046955.58043
1781610300000,2026-06-16T11:45:00.000Z,66375.9,66462,66350,66455.9,187.667,12460536.98518
1781611200000,2026-06-16T12:00:00.000Z,66455.9,66538.5,66369.6,66524.3,301.1089,20017553.15499
1781612100000,2026-06-16T12:15:00.000Z,66524.3,66656.8,66511,66556.3,631.6031,42059346.75417
1781613000000,2026-06-16T12:30:00.000Z,66556.3,66796.2,66410,66460.5,964.68,64284004.66568
1781613900000,2026-06-16T12:45:00.000Z,66460.5,66477.4,66329.4,66395,625.9607,41559256.66123
1781614800000,2026-06-16T13:00:00.000Z,66395,66435.1,65964.6,66173.3,1792.2341,118615116.28944
1781615700000,2026-06-16T13:15:00.000Z,66173.3,66243.2,65985,65985.6,981.4019,64871299.30244
1781616600000,2026-06-16T13:30:00.000Z,65985.6,66142,65903.2,66105.4,1107.7197,73137382.28751
1781617500000,2026-06-16T13:45:00.000Z,66105.4,66185,65968.9,66020.3,585.9127,38709977.1231
1781618400000,2026-06-16T14:00:00.000Z,66020.3,66239.3,65980.9,66001.1,669.238,44232218.42529
1781619300000,2026-06-16T14:15:00.000Z,66001.1,66040,65464.6,65523.1,2118.0913,139105181.63212
1781620200000,2026-06-16T14:30:00.000Z,65523.1,65727.2,65329,65662.5,1839.141,120497636.24943
1781621100000,2026-06-16T14:45:00.000Z,65662.5,65755.4,65573.5,65629.8,501.5169,32930533.08987
1781622000000,2026-06-16T15:00:00.000Z,65629.8,65857,65580.1,65835.8,674.4205,44342864.62826
1781622900000,2026-06-16T15:15:00.000Z,65835.8,65886.2,65682,65788.9,357.0573,23489141.19394
1781623800000,2026-06-16T15:30:00.000Z,65788.9,65971.8,65780,65812.8,374.4703,24668322.78773
1781624700000,2026-06-16T15:45:00.000Z,65812.8,65959.1,65660,65834.5,823.8831,54255953.04287
1781625600000,2026-06-16T16:00:00.000Z,65834.5,65932.7,65742.9,65744.8,334.8734,22039006.74699
1781626500000,2026-06-16T16:15:00.000Z,65744.8,65799.7,65700,65762,362.2072,23816817.86954
1781627400000,2026-06-16T16:30:00.000Z,65762,65847.7,65680.2,65784,576.3958,37906689.78444
1781628300000,2026-06-16T16:45:00.000Z,65784,65799.9,65680,65733,649.515,42698181.76619
1781629200000,2026-06-16T17:00:00.000Z,65733,65828.2,65708.6,65762.2,117.2066,7707886.26754
1781630100000,2026-06-16T17:15:00.000Z,65762.2,65847,65680.1,65723.6,99.2498,6526213.98725
1781631000000,2026-06-16T17:30:00.000Z,65723.6,65797.8,65686.3,65730.7,104.486,6867817.51963
1781631900000,2026-06-16T17:45:00.000Z,65730.7,65993,65710.9,65952,707.1963,46593481.14725
1781632800000,2026-06-16T18:00:00.000Z,65952,66238.2,65921.5,66103.2,913.2692,60380397.32217
1781633700000,2026-06-16T18:15:00.000Z,66103.2,66106.1,65834.2,65882.3,444.1096,29277002.4527
1781634600000,2026-06-16T18:30:00.000Z,65882.3,65947.2,65768.8,65812,427.2124,28122977.49261
1781635500000,2026-06-16T18:45:00.000Z,65812,65906.1,65800,65816.8,181.2359,11932226.14343
1781636400000,2026-06-16T19:00:00.000Z,65816.8,65816.8,65613.4,65639.1,574.877,37759347.71067
1781637300000,2026-06-16T19:15:00.000Z,65639.1,65699.9,65520.9,65673.3,336.6578,22086324.36869
1781638200000,2026-06-16T19:30:00.000Z,65673.3,65759.9,65570,65617.5,279.5407,18348465.95966
1781639100000,2026-06-16T19:45:00.000Z,65617.5,65699.8,65530,65651.7,244.3897,16033927.85187
1781640000000,2026-06-16T20:00:00.000Z,65651.7,65735.3,65556.7,65735.3,287.1153,18846470.75483
1781640900000,2026-06-16T20:15:00.000Z,65735.3,65823.9,65657.4,65693.9,212.1184,13946007.46067
1781641800000,2026-06-16T20:30:00.000Z,65693.9,65816.8,65685.8,65809.9,98.1975,6457137.11274
1781642700000,2026-06-16T20:45:00.000Z,65809.9,65840,65792.4,65824.2,147.459,9705412.72733
1781643600000,2026-06-16T21:00:00.000Z,65824.2,65905,65804.5,65884.8,191.564,12615164.23748
1781644500000,2026-06-16T21:15:00.000Z,65884.8,65886.7,65684.9,65697.5,216.7061,14247133.4962
1781645400000,2026-06-16T21:30:00.000Z,65697.5,65717.2,65614.8,65700,118.1265,7756650.14744
1781646300000,2026-06-16T21:45:00.000Z,65700,65769,65673.7,65740.4,151.3909,9951851.17758
1781647200000,2026-06-16T22:00:00.000Z,65740.4,65850,65682.5,65808,138.5108,9110055.90741
1781648100000,2026-06-16T22:15:00.000Z,65808,65850.7,65682.1,65740,143.1962,9416057.82312
1781649000000,2026-06-16T22:30:00.000Z,65740,65758.8,65665.8,65688.8,89.7758,5898036.89094
1781649900000,2026-06-16T22:45:00.000Z,65688.8,65764.1,65641.1,65748,150.1182,9860728.82534
1781650800000,2026-06-16T23:00:00.000Z,65748,65804.3,65686.4,65730.4,104.3293,6860672.62055
1781651700000,2026-06-16T23:15:00.000Z,65730.4,65730.5,65609.1,65703.5,255.9451,16806797.14788
1781652600000,2026-06-16T23:30:00.000Z,65703.5,65748.3,65677,65681.7,52.6324,3458660.57426
1781653500000,2026-06-16T23:45:00.000Z,65681.7,65682.2,65584,65640,217.6909,14284456.16469
1781654400000,2026-06-17T00:00:00.000Z,65640,65776.4,65639.9,65718,104.5028,6867030.27607
1781655300000,2026-06-17T00:15:00.000Z,65718,65760,65667.6,65692.4,120.3371,7907909.90458
1781656200000,2026-06-17T00:30:00.000Z,65692.4,65811.7,65652.2,65792,139.3282,9163932.36092
1781657100000,2026-06-17T00:45:00.000Z,65792,65820,65668,65674.3,203.0883,13349442.12143
1781658000000,2026-06-17T01:00:00.000Z,65674.3,65800,65648.2,65768.7,76.1792,5007631.94753
1781658900000,2026-06-17T01:15:00.000Z,65768.7,65768.7,65434.3,65557.8,563.2508,36915415.68744
1781659800000,2026-06-17T01:30:00.000Z,65557.8,65791.2,65508.2,65727.2,344.4982,22635826.12699
1781660700000,2026-06-17T01:45:00.000Z,65727.2,65923.9,65727.2,65901.1,196.733,12953267.11393
1781661600000,2026-06-17T02:00:00.000Z,65901.1,65913.7,65804.2,65867.1,153.3354,10098061.96289
1781662500000,2026-06-17T02:15:00.000Z,65867.1,66111.9,65840.2,66069,461.8041,30484340.59055
1781663400000,2026-06-17T02:30:00.000Z,66069,66078.3,65747.1,65828.2,204.3444,13463593.13923
1781664300000,2026-06-17T02:45:00.000Z,65828.2,65884.1,65798.5,65870.8,130.2509,8576478.11346
1781665200000,2026-06-17T03:00:00.000Z,65870.8,65873.9,65772.4,65783.9,122.007,8030468.34202
1781666100000,2026-06-17T03:15:00.000Z,65783.9,65783.9,65680.1,65748.2,321.8861,21157706.13173
1781667000000,2026-06-17T03:30:00.000Z,65748.2,65850,65748.2,65773.3,112.9181,7429429.22769
1781667900000,2026-06-17T03:45:00.000Z,65773.3,65828.3,65740,65819.9,43.9633,2892438.67224
1781668800000,2026-06-17T04:00:00.000Z,65819.9,65863.7,65792.1,65814.2,216.2719,14240991.19091
1781669700000,2026-06-17T04:15:00.000Z,65814.2,65877,65760,65867.9,113.0573,7442781.75219
1781670600000,2026-06-17T04:30:00.000Z,65867.9,65918,65831.6,65894.5,114.6966,7556226.76601
1781671500000,2026-06-17T04:45:00.000Z,65894.5,66029.9,65854.1,65854.1,213.2119,14060746.26316
1781672400000,2026-06-17T05:00:00.000Z,65854.1,65949.8,65758.3,65782.1,218.7701,14398747.59363
1781673300000,2026-06-17T05:15:00.000Z,65782.1,65831.3,65705.9,65819.4,166.9125,10976707.89081
1781674200000,2026-06-17T05:30:00.000Z,65819.4,65896.3,65787.8,65877.4,69.4366,4571996.14518
1781675100000,2026-06-17T05:45:00.000Z,65877.4,65897.2,65740,65800.6,76.0146,5002486.03518
1781676000000,2026-06-17T06:00:00.000Z,65800.6,65836.7,65753.8,65828.1,134.477,8849185.29715
1781676900000,2026-06-17T06:15:00.000Z,65828.1,65873.9,65622,65623,252.0703,16569012.19429
1781677800000,2026-06-17T06:30:00.000Z,65623,65711.1,65545.9,65614.2,368.6585,24194421.42313
1781678700000,2026-06-17T06:45:00.000Z,65614.2,65653.1,65572,65596.1,180.2872,11829768.04206
1781679600000,2026-06-17T07:00:00.000Z,65596.1,65678.2,65529.6,65663.8,319.6385,20966197.85368
1781680500000,2026-06-17T07:15:00.000Z,65663.8,65688.6,65450,65526.5,354.52,23223849.55052
1781681400000,2026-06-17T07:30:00.000Z,65526.5,65552.3,65451.7,65505.4,460.0479,30132111.49396
1781682300000,2026-06-17T07:45:00.000Z,65505.4,65560.9,65215.6,65507.2,1333.2215,87151853.74084
1781683200000,2026-06-17T08:00:00.000Z,65507.2,65550,65304.3,65305.7,460.281,30109803.27075
1781684100000,2026-06-17T08:15:00.000Z,65305.7,65371,65208.6,65294.3,524.7831,34261910.30762
1781685000000,2026-06-17T08:30:00.000Z,65294.3,65294.4,64888,64889,1860.5456,121019217.78242
1781685900000,2026-06-17T08:45:00.000Z,64889,64994.9,64806.1,64892.9,1167.7971,75803699.34854
1781686800000,2026-06-17T09:00:00.000Z,64892.9,65011.5,64880,64950.8,372.93,24224229.46016
1781687700000,2026-06-17T09:15:00.000Z,64950.8,65055.3,64900.9,65019.9,387.9907,25214481.17796
1781688600000,2026-06-17T09:30:00.000Z,65019.9,65045.6,64894.5,64923.1,290.6772,18881124.89808
1781689500000,2026-06-17T09:45:00.000Z,64923.1,64980,64810.1,64884.2,471.5277,30606329.13269
1781690400000,2026-06-17T10:00:00.000Z,64884.2,64970,64780.9,64857.4,541.5756,35117057.39162
1781691300000,2026-06-17T10:15:00.000Z,64857.4,64962.8,64838,64912.2,486.0392,31543472.22869
1781692200000,2026-06-17T10:30:00.000Z,64912.2,64950,64850,64893.4,119.089,7730205.79561
1781693100000,2026-06-17T10:45:00.000Z,64893.4,64923.2,64734.3,64762.9,541.0284,35047440.6344
1781694000000,2026-06-17T11:00:00.000Z,64762.9,64827.9,64547.7,64578,1478.2707,95578838.15683
1781694900000,2026-06-17T11:15:00.000Z,64578,64727.7,64534,64677.4,716.314,46303720.90461
1781695800000,2026-06-17T11:30:00.000Z,64677.4,64775,64640.7,64768,353.541,22879364.13632
1781696700000,2026-06-17T11:45:00.000Z,64768,64839.5,64768,64778.5,381.8975,24751295.51209
1781697600000,2026-06-17T12:00:00.000Z,64778.5,64847.1,64711.5,64823.7,320.9259,20789852.87591
1781698500000,2026-06-17T12:15:00.000Z,64823.7,64827.9,64610.7,64657.3,426.5251,27593362.58824
1781699400000,2026-06-17T12:30:00.000Z,64657.3,64896.7,64551.6,64883.8,441.0883,28566386.47502
1781700300000,2026-06-17T12:45:00.000Z,64883.8,65086.5,64882,65008.7,677.8707,44042043.07469
1781701200000,2026-06-17T13:00:00.000Z,65008.7,65059.9,64945.1,65044.5,374.2653,24323201.30496
1781702100000,2026-06-17T13:15:00.000Z,65044.5,65044.6,64828.9,64887.1,538.3053,34939206.67858
1781703000000,2026-06-17T13:30:00.000Z,64887.1,65355.7,64811,65249.7,1445.5273,94192426.33315
1781703900000,2026-06-17T13:45:00.000Z,65249.7,65340.7,65191.1,65233.9,743.7532,48542167.84902
1781704800000,2026-06-17T14:00:00.000Z,65233.9,65326.8,65099.4,65316,569.9712,37165528.47306
1781705700000,2026-06-17T14:15:00.000Z,65316,65429,65100.4,65218.8,557.9658,36420220.56838
1781706600000,2026-06-17T14:30:00.000Z,65218.8,65263.1,65014.8,65075.1,378.0174,24612224.51325
1781707500000,2026-06-17T14:45:00.000Z,65075.1,65261.6,64730,65066.6,1558.7383,101310707.28764
1781708400000,2026-06-17T15:00:00.000Z,65066.6,65200,64942.3,65194.6,411.3647,26767263.969
1781709300000,2026-06-17T15:15:00.000Z,65194.6,65380,65153.6,65298.8,601.3487,39249129.18639
1781710200000,2026-06-17T15:30:00.000Z,65298.8,65480,65222.3,65459.9,514.6271,33659096.90572
1781711100000,2026-06-17T15:45:00.000Z,65459.9,65827.7,65435.7,65709.1,1608.139,105593537.0901
1781712000000,2026-06-17T16:00:00.000Z,65709.1,65848.3,65673.3,65809,684.7455,45029947.61792
1781712900000,2026-06-17T16:15:00.000Z,65809,66402.4,65778.3,66216.7,2232.7007,147584899.79645
1781713800000,2026-06-17T16:30:00.000Z,66216.7,66274.3,65880,65925.7,996.2666,65791239.18891
1781714700000,2026-06-17T16:45:00.000Z,65925.7,65986,65810,65827.4,388.2539,25577067.49357
1781715600000,2026-06-17T17:00:00.000Z,65827.4,65949.6,65757,65821.4,401.1393,26413944.23205
1781716500000,2026-06-17T17:15:00.000Z,65821.4,65978.5,65798.9,65932.8,193.5009,12751742.03463
1781717400000,2026-06-17T17:30:00.000Z,65932.8,65973.6,65802.3,65827.4,175.2217,11543169.1641
1781718300000,2026-06-17T17:45:00.000Z,65827.4,66162.8,65780.6,66080,534.7161,35300932.9109
1781719200000,2026-06-17T18:00:00.000Z,66080,66080,64760,65272.2,6228.0207,407048368.19426
1781720100000,2026-06-17T18:15:00.000Z,65272.2,65518.4,65240,65371.6,539.5144,35266740.46403
1781721000000,2026-06-17T18:30:00.000Z,65371.6,66043.6,65233.6,66010,2144.1907,140564896.37188
1781721900000,2026-06-17T18:45:00.000Z,66010,66019.9,65326.4,65484.1,1024.9603,67370526.34521
1781722800000,2026-06-17T19:00:00.000Z,65484.1,65636.4,65058,65341.1,1002.6934,65462750.33761
1781723700000,2026-06-17T19:15:00.000Z,65341.1,65357.3,64295.8,64432.6,3111.2924,201276067.60358
1781724600000,2026-06-17T19:30:00.000Z,64432.6,64658.2,64121,64151.6,1912.1936,123041237.15966
1781725500000,2026-06-17T19:45:00.000Z,64151.6,64300,64005.3,64275.7,1637.3444,105083989.55804
1781726400000,2026-06-17T20:00:00.000Z,64275.7,64432.5,64162.1,64192.6,739.6806,47555035.49854
1781727300000,2026-06-17T20:15:00.000Z,64192.6,64435.7,64176,64340.8,458.9384,29520843.25002
1781728200000,2026-06-17T20:30:00.000Z,64340.8,64461,64200,64200,361.9769,23286148.37676
1781729100000,2026-06-17T20:45:00.000Z,64200,64420.1,64143.6,64410.7,618.0156,39749952.24725
1781730000000,2026-06-17T21:00:00.000Z,64410.7,64430,64225.9,64297,219.9877,14151197.45687
1781730900000,2026-06-17T21:15:00.000Z,64297,64358.3,64229.4,64239.1,223.202,14351173.18353
1781731800000,2026-06-17T21:30:00.000Z,64239.1,64395.2,64135.5,64155,224.956,14457212.38807
1781732700000,2026-06-17T21:45:00.000Z,64155,64251.1,64107,64227.9,313.9044,20149763.3704
1781733600000,2026-06-17T22:00:00.000Z,64227.9,64234.9,63881,64075.7,1214.4436,77760889.1913
1781734500000,2026-06-17T22:15:00.000Z,64075.7,64349.9,64040.1,64339.9,302.076,19404427.06748
1781735400000,2026-06-17T22:30:00.000Z,64339.9,64410.8,64200.7,64239.5,410.7414,26422730.99447
1781736300000,2026-06-17T22:45:00.000Z,64239.5,64404.5,64236.2,64266.8,248.186,15971030.94542
1781737200000,2026-06-17T23:00:00.000Z,64266.8,64391.3,64220.1,64294.9,254.6955,16371484.76229
1781738100000,2026-06-17T23:15:00.000Z,64294.9,64497.4,64294.9,64465.5,496.8326,32012785.1994
1781739000000,2026-06-17T23:30:00.000Z,64465.5,64495,64368,64413.4,140.7556,9068456.90273
1781739900000,2026-06-17T23:45:00.000Z,64413.4,64490,64369.7,64476,155.6371,10029107.26836
1781740800000,2026-06-18T00:00:00.000Z,64476,64631.3,64454.6,64609.9,370.0047,23887416.97263
1781741700000,2026-06-18T00:15:00.000Z,64609.9,64676.7,64510.4,64566.7,559.2819,36136263.5802
1781742600000,2026-06-18T00:30:00.000Z,64566.7,64674.3,64475,64553.3,208.2073,13439746.29208
1781743500000,2026-06-18T00:45:00.000Z,64553.3,64588.6,64422.1,64430,254.759,16424380.73172
1781744400000,2026-06-18T01:00:00.000Z,64430,64799.2,64426.2,64699.9,660.6576,42749139.42286
1781745300000,2026-06-18T01:15:00.000Z,64699.9,64713.5,64581.8,64627.9,190.7553,12332052.81302
1781746200000,2026-06-18T01:30:00.000Z,64627.9,64720,64572.9,64584.8,106.8614,6906676.50348
1781747100000,2026-06-18T01:45:00.000Z,64584.8,64584.8,64445.9,64517.9,166.4998,10739870.13624
1781748000000,2026-06-18T02:00:00.000Z,64517.9,64646.2,64494.4,64536.4,174.7534,11282987.83002
1781748900000,2026-06-18T02:15:00.000Z,64536.4,64718.8,64450.7,64670,338.5942,21882833.89618
1781749800000,2026-06-18T02:30:00.000Z,64670,64734.8,64640.1,64728.5,153.2952,9918061.60631
1781750700000,2026-06-18T02:45:00.000Z,64728.5,64745,64641,64646.6,107.5932,6959480.07522
1781751600000,2026-06-18T03:00:00.000Z,64646.6,64647.3,64488,64490,246.6739,15918789.29989
1781752500000,2026-06-18T03:15:00.000Z,64490,64499.3,64276,64278.5,293.1002,18871132.1899
1781753400000,2026-06-18T03:30:00.000Z,64278.5,64366.1,64230,64288,322.1415,20710406.75423
1781754300000,2026-06-18T03:45:00.000Z,64288,64370.9,64237.9,64250.6,239.0368,15369314.37107
1781755200000,2026-06-18T04:00:00.000Z,64250.6,64314,63780,63908.6,1556.5595,99611125.74851
1781756100000,2026-06-18T04:15:00.000Z,63908.6,64077.8,63822.1,63914.5,681.1817,43564128.36713
1781757000000,2026-06-18T04:30:00.000Z,63914.5,63960,63850,63855.9,279.7138,17875717.80766
1781757900000,2026-06-18T04:45:00.000Z,63855.9,63950,63791.4,63849.7,330.5406,21105671.12981
1781758800000,2026-06-18T05:00:00.000Z,63849.7,63949.5,63666.4,63895.1,918.4195,58585266.4975
1781759700000,2026-06-18T05:15:00.000Z,63895.1,63980.5,63883.8,63902.5,299.3971,19142455.71111
1781760600000,2026-06-18T05:30:00.000Z,63902.5,64005.5,63820.8,63902.8,277.8964,17769271.39534
1781761500000,2026-06-18T05:45:00.000Z,63902.8,63973,63852.6,63970,318.3643,20347483.11038
1781762400000,2026-06-18T06:00:00.000Z,63970,64062.3,63855.9,63931.5,423.0949,27058929.42828
1781763300000,2026-06-18T06:15:00.000Z,63931.5,63972.3,63820,63962,202.2531,12926423.03319
1781764200000,2026-06-18T06:30:00.000Z,63962,64075.3,63946.2,64075.3,427.582,27376045.9008
1781765100000,2026-06-18T06:45:00.000Z,64075.3,64106.7,64028.8,64059.9,289.1588,18527045.81451
1781766000000,2026-06-18T07:00:00.000Z,64059.9,64080,63988.3,64067.9,203.9396,13061564.63722
1781766900000,2026-06-18T07:15:00.000Z,64067.9,64299.8,64054.5,64273.7,706.0842,45339620.35265
1781767800000,2026-06-18T07:30:00.000Z,64273.7,64434.8,64222.3,64406,634.6257,40840780.49168
1781768700000,2026-06-18T07:45:00.000Z,64406,64484.6,64390,64472.7,412.463,26579122.3848
1781769600000,2026-06-18T08:00:00.000Z,64472.7,64626.3,64353,64515.3,814.1357,52509658.79318
1781770500000,2026-06-18T08:15:00.000Z,64515.3,64582.4,64482.2,64552,298.3832,19258281.40117
1781771400000,2026-06-18T08:30:00.000Z,64552,64575,64479.9,64480,208.8888,13478478.38362
1781772300000,2026-06-18T08:45:00.000Z,64480,64498,64326.5,64366,489.7325,31550520.23983
1781773200000,2026-06-18T09:00:00.000Z,64366,64374.2,64273,64355.5,285.3001,18350876.54193
1781774100000,2026-06-18T09:15:00.000Z,64355.5,64449.9,64206.4,64215,316.0508,20332776.35338
1781775000000,2026-06-18T09:30:00.000Z,64215,64279.2,64169.6,64253.5,265.2932,17040098.81564
1781775900000,2026-06-18T09:45:00.000Z,64253.5,64302.1,64154.7,64170,153.7066,9869367.98839
1781776800000,2026-06-18T10:00:00.000Z,64170,64170.1,63960.7,63983.5,513.4083,32882419.93823
1781777700000,2026-06-18T10:15:00.000Z,63983.5,64020,63882,63935.5,438.0153,28006107.92976
1781778600000,2026-06-18T10:30:00.000Z,63935.5,64056.9,63918,63976.5,506.3724,32402902.77091
1781779500000,2026-06-18T10:45:00.000Z,63976.5,64218.1,63971.6,64054.7,459.9289,29489174.27452
1781780400000,2026-06-18T11:00:00.000Z,64054.7,64182.7,63971.4,64004.1,330.842,21198069.71457
1781781300000,2026-06-18T11:15:00.000Z,64004.1,64067.8,63882,64049.9,320.3695,20487955.18956
1781782200000,2026-06-18T11:30:00.000Z,64049.9,64066.7,63857.7,63950,483.5942,30913874.98004
1781783100000,2026-06-18T11:45:00.000Z,63950,64017.8,63858.5,63946.8,370.1864,23668661.20236
1781784000000,2026-06-18T12:00:00.000Z,63946.8,64022.6,63900,63985.5,243.382,15570801.81148
1781784900000,2026-06-18T12:15:00.000Z,63985.5,64181.9,63966.1,64177.7,480.6238,30811739.19732
1781785800000,2026-06-18T12:30:00.000Z,64177.7,64244,64102.2,64231.2,304.0778,19519977.74801
1781786700000,2026-06-18T12:45:00.000Z,64231.2,64388,64231.2,64347,385.8579,24813386.6104
1781787600000,2026-06-18T13:00:00.000Z,64347,64422,64260.1,64369.3,434.8834,27987744.60216
1781788500000,2026-06-18T13:15:00.000Z,64369.3,64410,64294.3,64325.6,515.2008,33154275.24826
1781789400000,2026-06-18T13:30:00.000Z,64325.6,64354.7,63841,63848.6,1336.8528,85634778.86918
1781790300000,2026-06-18T13:45:00.000Z,63848.6,64134.6,63750.4,63950.5,1444.5076,92356577.25719
1781791200000,2026-06-18T14:00:00.000Z,63950.5,64053,63696.5,63750,1033.2056,65944224.13455
1781792100000,2026-06-18T14:15:00.000Z,63750,64179,63688,63785.6,1144.2689,73176598.4152
