time_ms,time_iso,open,high,low,close,volume_base,volume_quote
1773670500000,2026-03-16T14:15:00.000Z,74243.7,74321,73544.4,73567.2,1183.3531,87472607.16966
1773671400000,2026-03-16T14:30:00.000Z,73567.2,73593.8,72948.7,73100.6,2891.4197,211813735.08647
1773672300000,2026-03-16T14:45:00.000Z,73100.6,73549.7,72962.9,73515.1,1167.1439,85474350.11597
1773673200000,2026-03-16T15:00:00.000Z,73515.1,73752.9,73276.3,73632.5,1156.2937,84981323.51781
1773674100000,2026-03-16T15:15:00.000Z,73632.5,73877.9,73511.8,73795.4,979.3265,72205451.22133
1773675000000,2026-03-16T15:30:00.000Z,73795.4,73998.5,73451.6,73506.1,741.6367,54638179.27941
1773675900000,2026-03-16T15:45:00.000Z,73506.1,73573,73142.3,73235.2,697.7531,51172036.80078
1773676800000,2026-03-16T16:00:00.000Z,73235.2,73475.1,73110,73296.1,554.5506,40634500.07822
1773677700000,2026-03-16T16:15:00.000Z,73296.1,73460.1,73289.9,73378,370.8414,27215216.94387
1773678600000,2026-03-16T16:30:00.000Z,73378,73638.3,73285.1,73621.9,464.9541,34153968.74637
1773679500000,2026-03-16T16:45:00.000Z,73621.9,73868.8,73560.5,73719,822.0766,60609115.21447
1773680400000,2026-03-16T17:00:00.000Z,73719,73911,73650,73797.5,515.7347,38047663.70918
1773681300000,2026-03-16T17:15:00.000Z,73797.5,73853.6,73628.9,73648.8,322.8905,23812170.99957
1773682200000,2026-03-16T17:30:00.000Z,73648.8,73933.4,73605.3,73851.4,671.4508,49566289.88707
1773683100000,2026-03-16T17:45:00.000Z,73851.4,74065.4,73721.6,73905.8,739.2187,54656395.47229
1773684000000,2026-03-16T18:00:00.000Z,73905.8,74307.6,73863.9,74172.8,960.129,71178501.0415
1773684900000,2026-03-16T18:15:00.000Z,74172.8,74275.4,74062.8,74217.6,985.2242,73084050.5506
1773685800000,2026-03-16T18:30:00.000Z,74217.6,74330,73974.7,74167.3,660.3754,48972035.60377
1773686700000,2026-03-16T18:45:00.000Z,74167.3,74172,73800.6,73877.1,555.758,41109188.79745
1773687600000,2026-03-16T19:00:00.000Z,73877.1,74390.2,73735,74130.1,757.6025,56097385.14842
1773688500000,2026-03-16T19:15:00.000Z,74130.1,74230.7,73920.5,74077.6,287.8353,21328943.77128
1773689400000,2026-03-16T19:30:00.000Z,74077.6,74217.3,74067.9,74111.9,275.2578,20407832.70013
1773690300000,2026-03-16T19:45:00.000Z,74111.9,74119.3,73802.6,73929.7,433.8358,32073664.74268
1773691200000,2026-03-16T20:00:00.000Z,73929.7,73951,73821.3,73869.9,177.265,13098654.38231
1773692100000,2026-03-16T20:15:00.000Z,73869.9,74037,73844,73936.9,99.3336,7345267.8
1773693000000,2026-03-16T20:30:00.000Z,73936.9,74080,73936.9,74004.2,156.8325,11606215.82702
1773693900000,2026-03-16T20:45:00.000Z,74004.2,74209.3,74004,74193.2,222.6323,16507075.2005
1773694800000,2026-03-16T21:00:00.000Z,74193.2,74500,74100.8,74322,1037.2045,77114595.03776
1773695700000,2026-03-16T21:15:00.000Z,74322,74440.3,74157,74237.5,551.1864,40956653.15469
1773696600000,2026-03-16T21:30:00.000Z,74237.5,74766,74205.2,74402.1,1366.7229,101859979.65021
1773697500000,2026-03-16T21:45:00.000Z,74402.1,74585.9,74317.2,74360.6,397.9233,29624746.98103
1773698400000,2026-03-16T22:00:00.000Z,74360.6,74860,74333.8,74833.1,934.8309,69878910.42331
1773699300000,2026-03-16T22:15:00.000Z,74833.1,74850,74531.3,74610.1,858.3379,64124954.12874
1773700200000,2026-03-16T22:30:00.000Z,74610.1,74742.8,74571.1,74719.8,301.7178,22531599.03411
1773701100000,2026-03-16T22:45:00.000Z,74719.8,74831.8,74625,74726.9,569.991,42591492.35112
1773702000000,2026-03-16T23:00:00.000Z,74726.9,74726.9,74200,74355.1,1117.5837,83145405.09105
1773702900000,2026-03-16T23:15:00.000Z,74355.1,74570,74355.1,74568.8,372.6726,27754948.82684
1773703800000,2026-03-16T23:30:00.000Z,74568.8,74850,74551.1,74830.6,604.2846,45153390.94659
1773704700000,2026-03-16T23:45:00.000Z,74830.6,74877.7,74631.6,74837.8,431.727,32285598.04111
1773705600000,2026-03-17T00:00:00.000Z,74837.8,75434,74566.1,75367.4,2792.0935,209599768.31976
1773706500000,2026-03-17T00:15:00.000Z,75367.4,75489.6,74792.1,75049.1,1407.6127,105790496.65514
1773707400000,2026-03-17T00:30:00.000Z,75049.1,75209.7,74871.8,74953.3,512.6266,38479003.52007
1773708300000,2026-03-17T00:45:00.000Z,74953.3,75280,74874.4,75280,324.5652,24356353.28587
1773709200000,2026-03-17T01:00:00.000Z,75280,75943.4,75030.5,75798.2,2355.5693,178042726.25349
1773710100000,2026-03-17T01:15:00.000Z,75798.2,75943.4,75570.2,75887.9,1036.0865,78503439.27126
1773711000000,2026-03-17T01:30:00.000Z,75887.9,75974.9,75457.6,75632.4,1182.9082,89560066.96669
1773711900000,2026-03-17T01:45:00.000Z,75632.4,75733,75416.8,75576,398.871,30140382.91002
1773712800000,2026-03-17T02:00:00.000Z,75576,75637.8,75084.3,75208.4,1017.6363,76602688.53587
1773713700000,2026-03-17T02:15:00.000Z,75208.4,75241,75071.8,75131.1,375.8073,28240073.81563
1773714600000,2026-03-17T02:30:00.000Z,75131.1,75430,75080,75355.9,408.9624,30792551.75425
1773715500000,2026-03-17T02:45:00.000Z,75355.9,75380,75100,75159.1,415.899,31285346.98348
1773716400000,2026-03-17T03:00:00.000Z,75159.1,75293.5,74874.9,74910.1,577.2422,43328293.64034
1773717300000,2026-03-17T03:15:00.000Z,74910.1,74976.9,74705,74791.1,655.1501,49028426.98512
1773718200000,2026-03-17T03:30:00.000Z,74791.1,74805.9,74306.3,74396.4,1492.935,111248705.67753
1773719100000,2026-03-17T03:45:00.000Z,74396.4,74497.8,74230,74430.3,1135.3644,84421938.1718
1773720000000,2026-03-17T04:00:00.000Z,74430.3,74646.3,74396.8,74644.7,736.5305,54889583.07531
1773720900000,2026-03-17T04:15:00.000Z,74644.7,74652.1,74260,74396,862.4897,64179557.88992
1773721800000,2026-03-17T04:30:00.000Z,74396,74473.4,73933.6,74041.9,1565.6678,116046325.36339
1773722700000,2026-03-17T04:45:00.000Z,74041.9,74266.9,74014.6,74210.4,431.8547,32034850.65954
1773723600000,2026-03-17T05:00:00.000Z,74210.4,74360,74065,74256.1,582.782,43263313.66303
1773724500000,2026-03-17T05:15:00.000Z,74256.1,74396.5,74180,74384,341.5841,25381237.97325
1773725400000,2026-03-17T05:30:00.000Z,74384,74444,73851.7,73907.3,917.4563,68015691.54287
1773726300000,2026-03-17T05:45:00.000Z,73907.3,74078.2,73737.3,74004.9,920.439,68002696.94152
1773727200000,2026-03-17T06:00:00.000Z,74004.9,74141.2,73850.7,74119.6,475.5362,35175139.21636
1773728100000,2026-03-17T06:15:00.000Z,74119.6,74245.3,74050,74187.9,361.4015,26801921.79406
1773729000000,2026-03-17T06:30:00.000Z,74187.9,74250,73948.7,73975.8,445.2708,33002819.20562
1773729900000,2026-03-17T06:45:00.000Z,73975.8,74067.1,73927.7,74056.1,880.8964,65180971.28743
1773730800000,2026-03-17T07:00:00.000Z,74056.1,74331.5,74034.2,74293.7,324.1364,24056846.22885
1773731700000,2026-03-17T07:15:00.000Z,74293.7,74430.6,74285.8,74370.2,435.0313,32347180.99202
1773732600000,2026-03-17T07:30:00.000Z,74370.2,74375.7,74269.5,74364.8,347.4198,25824835.03136
1773733500000,2026-03-17T07:45:00.000Z,74364.8,74364.8,74192,74223.9,231.8417,17216657.63865
1773734400000,2026-03-17T08:00:00.000Z,74223.9,74432.8,74112.6,74194.9,439.2115,32639827.03681
1773735300000,2026-03-17T08:15:00.000Z,74194.9,74371.4,74073.2,74279.9,221.4746,16440900.22375
1773736200000,2026-03-17T08:30:00.000Z,74279.9,74406.7,74135,74364.3,309.5238,22994742.12865
1773737100000,2026-03-17T08:45:00.000Z,74364.3,74393.9,74100,74161.8,311.1218,23091791.75815
1773738000000,2026-03-17T09:00:00.000Z,74161.8,74230,73988,74017.5,478.8122,35469323.10541
1773738900000,2026-03-17T09:15:00.000Z,74017.5,74374.7,73960,74275.5,699.7864,51912329.29963
1773739800000,2026-03-17T09:30:00.000Z,74275.5,74297.6,74101.2,74153.2,289.3021,21463066.38937
1773740700000,2026-03-17T09:45:00.000Z,74153.2,74153.2,73792.7,73903.4,990.2752,73268996.62285
1773741600000,2026-03-17T10:00:00.000Z,73903.4,73934.2,73514.7,73649.9,1674.0853,123331275.7136
1773742500000,2026-03-17T10:15:00.000Z,73649.9,73808.9,73537.1,73720.1,426.9584,31460726.71216
1773743400000,2026-03-17T10:30:00.000Z,73720.1,73764.7,73556.7,73708,527.0011,38825115.85912
1773744300000,2026-03-17T10:45:00.000Z,73708,73749.9,73611.2,73702.9,189.5616,13967434.90735
1773745200000,2026-03-17T11:00:00.000Z,73702.9,73954.8,73650,73898.2,500.4531,36960813.41655
1773746100000,2026-03-17T11:15:00.000Z,73898.2,74041.8,73844.1,73973,447.7644,33115003.01586
1773747000000,2026-03-17T11:30:00.000Z,73973,74092.2,73905,74076,424.4904,31417726.51946
1773747900000,2026-03-17T11:45:00.000Z,74076,74189.1,73973.2,73987.9,362.6203,26869674.69479
1773748800000,2026-03-17T12:00:00.000Z,73987.9,74144.2,73968.8,74020.5,253.2059,18745756.73723
1773749700000,2026-03-17T12:15:00.000Z,74020.5,74111.5,73733,73755.8,581.0294,42946903.38408
1773750600000,2026-03-17T12:30:00.000Z,73755.8,73880,73650,73802.4,449.3573,33149922.44642
1773751500000,2026-03-17T12:45:00.000Z,73802.4,73802.4,73627.7,73707.5,377.8545,27845704.07671
1773752400000,2026-03-17T13:00:00.000Z,73707.5,73806.4,73650,73806.3,237.2875,17496050.12753
1773753300000,2026-03-17T13:15:00.000Z,73806.3,73844.7,73621.9,73669.8,273.6544,20176612.40511
1773754200000,2026-03-17T13:30:00.000Z,73669.8,74140.2,73642.1,73681.4,1736.0483,128292445.69009
1773755100000,2026-03-17T13:45:00.000Z,73681.4,73844.9,73322.9,73581.7,1588.7304,116844733.70613
1773756000000,2026-03-17T14:00:00.000Z,73581.7,73769.1,73388.5,73682.6,895.9115,65928925.10962
1773756900000,2026-03-17T14:15:00.000Z,73682.6,73899.1,73486.7,73851,538.1556,39666098.98495
1773757800000,2026-03-17T14:30:00.000Z,73851,74255.7,73850.6,74202.1,1360.5705,100811734.84585
1773758700000,2026-03-17T14:45:00.000Z,74202.1,74377.7,74055,74343.6,896.746,66582316.53581
1773759600000,2026-03-17T15:00:00.000Z,74343.6,74850,74054,74074.9,2659.8203,198067821.91426
1773760500000,2026-03-17T15:15:00.000Z,74074.9,74256.8,73933.8,74009.6,729.8472,54070280.159
1773761400000,2026-03-17T15:30:00.000Z,74009.6,74122,73624.8,73860,797.9601,58910714.28312
1773762300000,2026-03-17T15:45:00.000Z,73860,74026,73682.4,73873.9,386.2157,28544638.28311
1773763200000,2026-03-17T16:00:00.000Z,73873.9,74122.5,73820.2,73932,360.5136,26667979.92436
1773764100000,2026-03-17T16:15:00.000Z,73932,74313.5,73912,74170.4,971.6918,72080632.79771
1773765000000,2026-03-17T16:30:00.000Z,74170.4,74203.8,73946.3,74100,387.1082,28665308.74896
1773765900000,2026-03-17T16:45:00.000Z,74100,74225.4,73973.8,74127.9,197.159,14616302.00094
1773766800000,2026-03-17T17:00:00.000Z,74127.9,74270.9,73972.2,74175.3,729.135,54069964.81071
1773767700000,2026-03-17T17:15:00.000Z,74175.3,74422.1,74128.8,74255.2,643.1507,47783563.64228
1773768600000,2026-03-17T17:30:00.000Z,74255.2,74451.2,74180.2,74394.6,306.9674,22821474.95263
1773769500000,2026-03-17T17:45:00.000Z,74394.6,74566,74328,74487.7,490.5416,36536055.06333
1773770400000,2026-03-17T18:00:00.000Z,74487.7,74644,74411.1,74553.8,497.8107,37116127.23117
1773771300000,2026-03-17T18:15:00.000Z,74553.8,74620,74340.1,74378,406.0048,30230620.64883
1773772200000,2026-03-17T18:30:00.000Z,74378,74688.8,74371.7,74581.5,381.1108,28430078.99459
1773773100000,2026-03-17T18:45:00.000Z,74581.5,74740.2,74527,74642.3,313.801,23425741.62835
1773774000000,2026-03-17T19:00:00.000Z,74642.3,74766.7,74600.1,74700.8,239.0275,17852723.51751
1773774900000,2026-03-17T19:15:00.000Z,74700.8,74766.1,74484.2,74591.6,359.7366,26847722.69753
1773775800000,2026-03-17T19:30:00.000Z,74591.6,74743.8,74480.8,74632,458.5867,34212992.68777
1773776700000,2026-03-17T19:45:00.000Z,74632,74655.7,74388.9,74471.5,424.3112,31607498.50679
1773777600000,2026-03-17T20:00:00.000Z,74471.5,74480,74326.2,74333.2,331.5283,24672229.964
1773778500000,2026-03-17T20:15:00.000Z,74333.2,74655.7,74333.1,74618.4,256.0771,19079609.48549
1773779400000,2026-03-17T20:30:00.000Z,74618.4,74618.5,74465,74514,186.1981,13877304.72141
1773780300000,2026-03-17T20:45:00.000Z,74514,74547,74450,74472.8,72.9435,5434435.33567
1773781200000,2026-03-17T21:00:00.000Z,74472.8,74757.1,74423,74673,182.18,13589964.7988
1773782100000,2026-03-17T21:15:00.000Z,74673,74687.3,74523.3,74523.3,155.0273,11567621.74209
1773783000000,2026-03-17T21:30:00.000Z,74523.3,74766.6,74457.9,74699.7,310.1101,23152812.72445
1773783900000,2026-03-17T21:45:00.000Z,74699.7,74750,74612.6,74650.4,100.0932,7474778.94848
1773784800000,2026-03-17T22:00:00.000Z,74650.4,74738,74524.8,74547.8,191.1445,14262772.78186
1773785700000,2026-03-17T22:15:00.000Z,74547.8,74561.9,74333.2,74333.2,317.7243,23650978.52251
1773786600000,2026-03-17T22:30:00.000Z,74333.2,74353.1,73884.8,74126.3,1151.4996,85311605.71937
1773787500000,2026-03-17T22:45:00.000Z,74126.3,74316.3,74097.1,74269.1,293.0316,21747388.79251
1773788400000,2026-03-17T23:00:00.000Z,74269.1,74370.4,74176.2,74288.8,193.259,14351406.91014
1773789300000,2026-03-17T23:15:00.000Z,74288.8,74295.5,74047.2,74154.3,220.8485,16380192.38546
1773790200000,2026-03-17T23:30:00.000Z,74154.3,74154.3,73877.3,73907.4,348.3224,25775923.23476
1773791100000,2026-03-17T23:45:00.000Z,73907.4,74026,73829.3,73868.1,420.09,31053611.9485
1773792000000,2026-03-18T00:00:00.000Z,73868.1,74030,73777,73953.9,390.9149,28890140.94416
1773792900000,2026-03-18T00:15:00.000Z,73953.9,73980.4,73625.6,73736.1,525.3328,38746379.93007
1773793800000,2026-03-18T00:30:00.000Z,73736.1,73766.5,73481.4,73680.8,643.7717,47372358.71119
1773794700000,2026-03-18T00:45:00.000Z,73680.8,73846.2,73680.8,73818.2,313.7289,23142299.73928
1773795600000,2026-03-18T01:00:00.000Z,73818.2,73950,73774.6,73868.1,353.8964,26147865.6532
1773796500000,2026-03-18T01:15:00.000Z,73868.1,74012.2,73810,73970.4,178.0318,13163635.3756
1773797400000,2026-03-18T01:30:00.000Z,73970.4,74170.7,73970.3,74100.4,544.8897,40372680.38783
1773798300000,2026-03-18T01:45:00.000Z,74100.4,74179.4,73969.7,74035.7,192.026,14223389.84279
1773799200000,2026-03-18T02:00:00.000Z,74035.7,74255,74009.9,74239.6,235.7433,17475579.36112
1773800100000,2026-03-18T02:15:00.000Z,74239.6,74258.7,74132.7,74182.8,177.3215,13156972.13263
1773801000000,2026-03-18T02:30:00.000Z,74182.8,74381.4,74155.8,74369.9,312.2051,23194359.23109
1773801900000,2026-03-18T02:45:00.000Z,74369.9,74438,74284.2,74294.8,285.734,21244958.65394
1773802800000,2026-03-18T03:00:00.000Z,74294.8,74363,74207.5,74229.2,251.8774,18709563.85328
1773803700000,2026-03-18T03:15:00.000Z,74229.2,74592.7,74227,74485.1,573.8519,42720497.68555
1773804600000,2026-03-18T03:30:00.000Z,74485.1,74638,74404,74448.3,466.664,34771721.22428
1773805500000,2026-03-18T03:45:00.000Z,74448.3,74482.5,74361.5,74412.1,218.1238,16233061.06921
1773806400000,2026-03-18T04:00:00.000Z,74412.1,74455.7,74350.8,74393.5,199.4288,14834993.57886
1773807300000,2026-03-18T04:15:00.000Z,74393.5,74399.6,74207.9,74218.7,269.3691,20011996.42426
1773808200000,2026-03-18T04:30:00.000Z,74218.7,74221.1,74132.5,74196,303.3026,22496133.81066
1773809100000,2026-03-18T04:45:00.000Z,74196,74231.1,74096,74131.5,171.9923,12753169.89311
1773810000000,2026-03-18T05:00:00.000Z,74131.5,74268,74106.5,74239.9,353.2144,26205741.35173
1773810900000,2026-03-18T05:15:00.000Z,74239.9,74249.9,74006.9,74031.1,225.0757,16683727.49949
1773811800000,2026-03-18T05:30:00.000Z,74031.1,74119,73943.6,73962.2,303.5207,22467724.3189
1773812700000,2026-03-18T05:45:00.000Z,73962.2,74024.7,73799.6,73915.9,638.4947,47178538.32431
1773813600000,2026-03-18T06:00:00.000Z,73915.9,74067.9,73903.7,74055.2,355.2611,26286444.27328
1773814500000,2026-03-18T06:15:00.000Z,74055.2,74196.5,73991.1,74137.2,324.8321,24072305.75356
1773815400000,2026-03-18T06:30:00.000Z,74137.2,74180.9,73962.8,74014.2,393.1046,29113292.66545
1773816300000,2026-03-18T06:45:00.000Z,74014.2,74075.3,73900,73915.2,190.1315,14069977.76478
1773817200000,2026-03-18T07:00:00.000Z,73915.2,73961.9,73825.4,73949,287.3388,21229290.964
1773818100000,2026-03-18T07:15:00.000Z,73949,73956,73770.4,73809.1,308.4232,22772501.28212
1773819000000,2026-03-18T07:30:00.000Z,73809.1,73809.1,73669.6,73680.1,397.4993,29307608.84351
1773819900000,2026-03-18T07:45:00.000Z,73680.1,73879.2,73650.7,73849.3,312.2972,23035944.47344
1773820800000,2026-03-18T08:00:00.000Z,73849.3,73990.4,73822.9,73977.3,279.6849,20676349.34842
1773821700000,2026-03-18T08:15:00.000Z,73977.3,74040.8,73927.1,74003,306.5163,22680647.19378
1773822600000,2026-03-18T08:30:00.000Z,74003,74067.9,73929.1,74042.1,244.7289,18110735.24234
1773823500000,2026-03-18T08:45:00.000Z,74042.1,74085.3,73974.3,74010.6,197.4549,14618646.36362
1773824400000,2026-03-18T09:00:00.000Z,74010.6,74158.1,74000,74124,185.9439,13776426.50373
1773825300000,2026-03-18T09:15:00.000Z,74124,74188,74070,74117.7,141.4437,10485798.11205
1773826200000,2026-03-18T09:30:00.000Z,74117.7,74241,74095.1,74201.9,204.8761,15198940.11311
1773827100000,2026-03-18T09:45:00.000Z,74201.9,74240.6,74071.8,74136.3,265.5416,19684763.16623
1773828000000,2026-03-18T10:00:00.000Z,74136.3,74220,74047.2,74206.9,268.5592,19909729.09403
1773828900000,2026-03-18T10:15:00.000Z,74206.9,74206.9,74120.9,74139.9,91.2785,6768519.88636
1773829800000,2026-03-18T10:30:00.000Z,74139.9,74174,73821,73842.3,485.6555,35912624.07295
1773830700000,2026-03-18T10:45:00.000Z,73842.3,73907.1,73755.1,73895.7,402.8826,29751212.60594
1773831600000,2026-03-18T11:00:00.000Z,73895.7,74032,73686.1,73911.4,483.7018,35727710.33971
1773832500000,2026-03-18T11:15:00.000Z,73911.4,73977.7,73515.6,73563.2,716.4959,52808408.44677
1773833400000,2026-03-18T11:30:00.000Z,73563.2,73572.9,72746.2,73079,4254.3009,310934501.88634
1773834300000,2026-03-18T11:45:00.000Z,73079,73106.1,72846.9,72909.7,1092.1192,79720470.16056
1773835200000,2026-03-18T12:00:00.000Z,72909.7,72946.3,72621.9,72720,1168.7613,85040852.01137
1773836100000,2026-03-18T12:15:00.000Z,72720,72857.8,72656.4,72789.2,759.3218,55247923.80145
1773837000000,2026-03-18T12:30:00.000Z,72789.2,72789.2,72274.6,72396.1,2198.3082,159238016.92384
1773837900000,2026-03-18T12:45:00.000Z,72396.1,72464,72222.7,72330.1,890.879,64449940.52736
1773838800000,2026-03-18T13:00:00.000Z,72330.1,72421.2,72082.3,72395.8,1263.1366,91257123.50943
1773839700000,2026-03-18T13:15:00.000Z,72395.8,72520.8,72261.9,72445.4,574.1048,41575391.7298
1773840600000,2026-03-18T13:30:00.000Z,72445.4,72525.3,72185.8,72298.4,999.259,72310763.92785
1773841500000,2026-03-18T13:45:00.000Z,72298.4,72345.1,71937,72100.6,2191.7931,157982829.9245
1773842400000,2026-03-18T14:00:00.000Z,72100.6,72187.4,71808.1,71840.5,1547.4496,111407658.27051
1773843300000,2026-03-18T14:15:00.000Z,71840.5,71995.2,71575,71622.7,1648.8966,118329675.94113
1773844200000,2026-03-18T14:30:00.000Z,71622.7,71826.9,71443,71461.6,1572.1964,112579872.22024
1773845100000,2026-03-18T14:45:00.000Z,71461.6,71585.9,71061.6,71157.7,2027.4671,144622783.04509
1773846000000,2026-03-18T15:00:00.000Z,71157.7,71443,70820,71046.3,3479.7821,247597799.87199
1773846900000,2026-03-18T15:15:00.000Z,71046.3,71319.9,70993.4,71270.5,1166.7507,83052719.23788
1773847800000,2026-03-18T15:30:00.000Z,71270.5,71460,71191.3,71337.5,882.6365,62984232.89102
1773848700000,2026-03-18T15:45:00.000Z,71337.5,71517.9,71184.6,71444.9,920.1175,65694086.36119
1773849600000,2026-03-18T16:00:00.000Z,71444.9,71544,71150.7,71220,771.8979,55052134.04315
1773850500000,2026-03-18T16:15:00.000Z,71220,71309.9,71060,71203.4,639.9887,45572416.59147
1773851400000,2026-03-18T16:30:00.000Z,71203.4,71274.6,71011.6,71260.6,565.3659,40237999.61974
1773852300000,2026-03-18T16:45:00.000Z,71260.6,71430.2,71230.2,71296.8,613.5893,43756743.62489
1773853200000,2026-03-18T17:00:00.000Z,71296.8,71363,71167.2,71257.8,491.8815,35052159.17172
1773854100000,2026-03-18T17:15:00.000Z,71257.8,71490,71166.8,71455.2,763.5056,54494381.16911
1773855000000,2026-03-18T17:30:00.000Z,71455.2,71689.6,71312.8,71558.8,720.9151,51565214.86996
1773855900000,2026-03-18T17:45:00.000Z,71558.8,71724.2,71529.4,71559.8,559.4307,40067578.11423
1773856800000,2026-03-18T18:00:00.000Z,71559.8,71978.1,71551.4,71846.3,1451.612,104292607.66249
1773857700000,2026-03-18T18:15:00.000Z,71846.3,71846.3,71527.2,71652.5,830.064,59496637.83101
1773858600000,2026-03-18T18:30:00.000Z,71652.5,71827.7,71435.7,71584.4,595.1184,42616178.65898
1773859500000,2026-03-18T18:45:00.000Z,71584.4,71584.4,70914.7,71065.5,1529.2279,108852235.91598
1773860400000,2026-03-18T19:00:00.000Z,71065.5,71387.5,71045.6,71303.5,684.0609,48739590.07415
1773861300000,2026-03-18T19:15:00.000Z,71303.5,71465.4,71174,71251.3,434.3333,30973295.67771
1773862200000,2026-03-18T19:30:00.000Z,71251.3,71327.2,70962.9,71033.3,567.7329,40377181.77798
1773863100000,2026-03-18T19:45:00.000Z,71033.3,71123.5,70888,71033.4,562.4587,39945606.47034
1773864000000,2026-03-18T20:00:00.000Z,71033.4,71033.4,70461.1,70715.7,2008.362,141988760.02817
1773864900000,2026-03-18T20:15:00.000Z,70715.7,71016.4,70700,70950,752.4464,53298383.52742
1773865800000,2026-03-18T20:30:00.000Z,70950,71288.8,70918.1,71135.5,1050.9047,74761874.92942
1773866700000,2026-03-18T20:45:00.000Z,71135.5,71299.9,71091.4,71179.3,314.6426,22404300.03126
1773867600000,2026-03-18T21:00:00.000Z,71179.3,71409.6,71149.6,71250,368.9335,26309151.68263
1773868500000,2026-03-18T21:15:00.000Z,71250,71342,71208.7,71215.4,250.6182,17862249.74404
1773869400000,2026-03-18T21:30:00.000Z,71215.4,71375.4,71128.1,71298.1,253.7889,18083814.50023
